50 2 4 0 45.0574 93
50 2 4 1 48.3041 2049
50 2 4 2 41.566 5383
52 4 0 0 0 0
52 4 0 1 0 0
52 4 0 2 0 0
52 4 1 0 0 0
52 4 1 1 0 0
52 4 1 2 0 0
52 4 2 0 0 0
52 4 2 1 0 0
52 4 2 2 0 0
52 4 3 0 0 0
52 4 3 1 0 0
52 4 3 2 0 0
52 4 4 0 0 0
52 4 4 1 0 0
52 4 4 2 0 0
53 5 0 0 428.16 2964
53 5 0 1 308.819 10
53 5 0 2 222.819 6
53 5 1 0 275.499 10
53 5 1 1 364.218 16
53 5 1 2 249.559 8
53 5 2 0 271.933 9
53 5 2 1 154.925 5
53 5 2 2 218.769 6
53 5 3 0 300.295 12
53 5 3 1 225.138 10
53 5 3 2 301.523 15
53 5 4 0 371.361 20
53 5 4 1 192.921 11
53 5 4 2 235.931 11
56 6 0 0 27.5748 1
56 6 0 1 0 0
56 6 0 2 0 0
56 6 1 0 0 0
56 6 1 1 0 0
56 6 1 2 0 0
56 6 2 0 0 0
56 6 2 1 0 0
56 6 2 2 0 0
56 6 3 0 0 0
56 6 3 1 0 0
56 6 3 2 0 0
56 6 4 0 0 0
56 6 4 1 0 0
56 6 4 2 0 0
60 2 0 0 279.454 129
60 2 0 1 263.64 10529
60 2 0 2 292.343 5334
60 2 1 0 271.881 124
60 2 1 1 302.474 1572
60 2 1 2 320.859 1930
60 2 2 0 249.303 110
60 2 2 1 283.149 840
60 2 2 2 293.068 417
60 2 3 0 228.794 106
60 2 3 1 317.543 2515
60 2 3 2 286.978 5729
60 2 4 0 263.205 117
60 2 4 1 239.85 361
60 2 4 2 411.901 3384
59 5 0 0 440.896 2860
59 5 0 1 209.141 14
59 5 0 2 214.525 12
59 5 1 0 322.566 12
59 5 1 1 240.302 11
59 5 1 2 241.013 10
59 5 2 0 315.879 12
59 5 2 1 161.266 5
59 5 2 2 253.87 12
59 5 3 0 248.158 7
59 5 3 1 323.88 14
59 5 3 2 282.484 10
59 5 4 0 249.507 7
59 5 4 1 270.344 8
59 5 4 2 294.352 9
58 4 0 0 454.095 22872
58 4 0 1 457.071 9092
58 4 0 2 467.347 102685
58 4 1 0 457.048 8355
58 4 1 1 457.691 364166
58 4 1 2 452.476 471231
58 4 2 0 455.479 7346
58 4 2 1 456.766 74801
58 4 2 2 455.247 86490
58 4 3 0 453.743 9794
58 4 3 1 457.472 11927
58 4 3 2 457.75 12051
58 4 4 0 457.732 8334
58 4 4 1 453.584 3915
58 4 4 2 448.915 4028
61 3 0 0 179.536 2239
61 3 0 1 284.736 802
61 3 0 2 216.859 3357
61 3 1 0 196.852 21
61 3 1 1 212.258 27
61 3 1 2 168.205 35
61 3 2 0 200.593 25
61 3 2 1 218.691 59
61 3 2 2 199.475 20
61 3 3 0 170.979 17
61 3 3 1 175.399 23
61 3 3 2 176.17 34
61 3 4 0 223.092 304
61 3 4 1 128.689 24
61 3 4 2 130.889 18
63 1 0 0 52.262 6
63 1 0 1 125.09 9
63 1 0 2 232.238 1401
63 1 1 0 60.5535 6
63 1 1 1 17.622 9
63 1 1 2 46.6709 3
63 1 2 0 92.7816 6
63 1 2 1 121.352 9
63 1 2 2 41.8425 4
63 1 3 0 61.701 5
63 1 3 1 124.86 8
63 1 3 2 23.8378 2
63 1 4 0 48.8885 3
63 1 4 1 71.9387 4
63 1 4 2 159.703 10
44 1 0 0 -9.98002 5
44 1 0 1 0.488305 6
44 1 0 2 20.8285 7
44 1 1 0 40.9347 10
44 1 1 1 0.103713 6
44 1 1 2 288.242 399
44 1 2 0 -2.47057 6
44 1 2 1 10.3393 93
44 1 2 2 -2.27609 7
44 1 3 0 17.4931 7
44 1 3 1 -9.98002 5
44 1 3 2 8.12566 9
44 1 4 0 -9.98002 5
44 1 4 1 13.056 7
44 1 4 2 -9.98002 5
46 3 0 0 167.547 2584
46 3 0 1 238.036 4277
46 3 0 2 162.204 4377
46 3 1 0 160.731 137
46 3 1 1 160.828 43
46 3 1 2 160.688 60
46 3 2 0 145.737 738
46 3 2 1 169.288 46
46 3 2 2 140.155 38
46 3 3 0 166.899 27
46 3 3 1 139.398 47
46 3 3 2 165.266 58
46 3 4 0 167.159 69
46 3 4 1 72.7389 42
46 3 4 2 85.9535 55
41 4 0 0 299.576 1986
41 4 0 1 440.714 6526
41 4 0 2 349.388 12824
41 4 1 0 307.012 73
41 4 1 1 327.158 126
41 4 1 2 348.131 89
41 4 2 0 344.093 68
41 4 2 1 322.908 60
41 4 2 2 346.713 81
41 4 3 0 300.778 66
41 4 3 1 242.404 72
41 4 3 2 304.606 70
41 4 4 0 319.235 85
41 4 4 1 117.036 75
41 4 4 2 171.513 80
40 5 0 0 56.0463 11
40 5 0 1 0 0
40 5 0 2 0 0
40 5 1 0 0 0
40 5 1 1 0 0
40 5 1 2 0 0
40 5 2 0 0 0
40 5 2 1 0 0
40 5 2 2 0 0
40 5 3 0 0 0
40 5 3 1 0 0
40 5 3 2 0 0
40 5 4 0 0 0
40 5 4 1 0 0
40 5 4 2 0 0
47 2 0 0 262.617 4836
47 2 0 1 323.674 548
47 2 0 2 408.798 11835
47 2 1 0 299.276 158
47 2 1 1 327.575 259
47 2 1 2 331.665 8897
47 2 2 0 299.292 168
47 2 2 1 313.34 265
47 2 2 2 344.954 6296
47 2 3 0 317.369 178
47 2 3 1 337.977 896
47 2 3 2 330.781 6926
47 2 4 0 287.205 154
47 2 4 1 320.541 338
47 2 4 2 325.813 149
89 5 0 0 427.391 853
89 5 0 1 18.9648 2
89 5 0 2 37.4566 1
89 5 1 0 124.548 4
89 5 1 1 43.3525 2
89 5 1 2 100.737 4
89 5 2 0 64.9593 2
89 5 2 1 32.4573 1
89 5 2 2 76.6674 2
89 5 3 0 224.298 7
89 5 3 1 67.6071 2
89 5 3 2 175.145 5
89 5 4 0 153.923 4
89 5 4 1 39.8653 1
89 5 4 2 189.674 5
94 2 0 0 259.603 8356
94 2 0 1 229.447 24
94 2 0 2 362.329 562
94 2 1 0 198.807 27
94 2 1 1 236.93 29
94 2 1 2 235.76 26
94 2 2 0 254.872 31
94 2 2 1 248.568 32
94 2 2 2 273.015 35
94 2 3 0 214.63 29
94 2 3 1 257.462 29
94 2 3 2 252.366 36
94 2 4 0 249.474 35
94 2 4 1 238.096 32
94 2 4 2 227.671 34
88 4 0 0 171.607 3254
88 4 0 1 180.719 2541
88 4 0 2 188.926 482
88 4 1 0 194.638 1206
88 4 1 1 182.987 1695
88 4 1 2 184.12 743
88 4 2 0 273.111 419
88 4 2 1 173.695 77
88 4 2 2 163.885 103
88 4 3 0 196.166 1703
88 4 3 1 191.327 190
88 4 3 2 180.899 121
88 4 4 0 171.33 991
88 4 4 1 185.738 60
88 4 4 2 186.84 76
93 1 0 0 29.9032 12
93 1 0 1 30.1294 24
93 1 0 2 30.1562 3640
93 1 1 0 53.6373 29
93 1 1 1 80.148 33
93 1 1 2 339.096 448
93 1 2 0 31.109 22
93 1 2 1 29.4579 115
93 1 2 2 85.9514 301
93 1 3 0 29.3613 35
93 1 3 1 29.3749 31
93 1 3 2 60.7984 193
93 1 4 0 30.4606 28
93 1 4 1 30.158 19
93 1 4 2 59.0536 29
95 3 0 0 267.398 5360
95 3 0 1 256.253 46
95 3 0 2 240.667 57
95 3 1 0 271.043 250
95 3 1 1 274.387 98
95 3 1 2 275.24 62
95 3 2 0 303.748 260
95 3 2 1 277.481 60
95 3 2 2 280.329 67
95 3 3 0 275.612 52
95 3 3 1 269.551 335
95 3 3 2 279.773 47
95 3 4 0 275.916 283
95 3 4 1 274.825 5447
95 3 4 2 293.824 4432
90 6 0 0 159.855 4
90 6 0 1 0 0
90 6 0 2 0 0
90 6 1 0 0 0
90 6 1 1 0 0
90 6 1 2 0 0
90 6 2 0 0 0
90 6 2 1 0 0
90 6 2 2 0 0
90 6 3 0 46.4722 1
90 6 3 1 0 0
90 6 3 2 0 0
90 6 4 0 0 0
90 6 4 1 0 0
90 6 4 2 0 0
104 6 0 0 483.749 239
104 6 0 1 0 0
104 6 0 2 5.36794 1
104 6 1 0 49.3962 1
104 6 1 1 79.4795 2
104 6 1 2 91.5068 2
104 6 2 0 46.7164 1
104 6 2 1 48.7566 1
104 6 2 2 0 0
104 6 3 0 47.553 1
104 6 3 1 66.9454 2
104 6 3 2 21.0204 1
104 6 4 0 0 0
104 6 4 1 0 0
104 6 4 2 0 0
106 4 0 0 427.362 3791
106 4 0 1 398.983 81
106 4 0 2 402.543 112
106 4 1 0 424.922 254
106 4 1 1 420.827 164
106 4 1 2 430.803 119
106 4 2 0 424.299 145
106 4 2 1 426.246 203
106 4 2 2 439.349 136
106 4 3 0 415.683 150
106 4 3 1 427.88 239
106 4 3 2 434.779 1824
106 4 4 0 426.092 122
106 4 4 1 459.521 11351
106 4 4 2 428.265 12527
107 5 0 0 294.035 111
107 5 0 1 15.8313 1
107 5 0 2 0 0
107 5 1 0 0 0
107 5 1 1 0 0
107 5 1 2 0 0
107 5 2 0 0 0
107 5 2 1 6.89688 1
107 5 2 2 0 0
107 5 3 0 0 0
107 5 3 1 0 0
107 5 3 2 23.7923 1
107 5 4 0 18.3388 1
107 5 4 1 41.1941 1
107 5 4 2 0 0
108 2 0 0 233.46 42
108 2 0 1 270.367 2978
108 2 0 2 227.956 30
108 2 1 0 211.46 27
108 2 1 1 265.24 39
108 2 1 2 240.814 31
108 2 2 0 236.003 32
108 2 2 1 275.601 33
108 2 2 2 273.505 35
108 2 3 0 190.411 25
108 2 3 1 268.393 564
108 2 3 2 232.484 437
108 2 4 0 179.663 27
108 2 4 1 268.968 688
108 2 4 2 396.231 4644
111 1 0 0 120.039 18
111 1 0 1 99.4003 17
111 1 0 2 412.862 1626
111 1 1 0 109.294 22
111 1 1 1 80.4739 15
111 1 1 2 218.863 4106
111 1 2 0 199.95 18
111 1 2 1 193.857 68
111 1 2 2 160.653 24
111 1 3 0 172.63 23
111 1 3 1 165.201 19
111 1 3 2 165.48 21
111 1 4 0 152.327 17
111 1 4 1 141.493 19
111 1 4 2 80.7258 16
109 3 0 0 331.16 5062
109 3 0 1 340.595 59
109 3 0 2 335.446 58
109 3 1 0 358.944 81
109 3 1 1 350.722 44
109 3 1 2 359.041 64
109 3 2 0 353.714 630
109 3 2 1 346.305 99
109 3 2 2 355.695 91
109 3 3 0 318.218 30
109 3 3 1 343.262 102
109 3 3 2 349.152 119
109 3 4 0 362.554 179
109 3 4 1 424.026 6916
109 3 4 2 345.168 899
11 6 0 0 488.65 583
11 6 0 1 84.0381 2
11 6 0 2 50.5594 1
11 6 1 0 0 0
11 6 1 1 47.8421 1
11 6 1 2 170.924 4
11 6 2 0 48.3229 1
11 6 2 1 92.3837 2
11 6 2 2 133.848 3
11 6 3 0 94.8515 2
11 6 3 1 93.8683 2
11 6 3 2 40.3323 1
11 6 4 0 169.312 4
11 6 4 1 0 0
11 6 4 2 92.3257 2
8 5 0 0 33.2925 54
8 5 0 1 0 0
8 5 0 2 0 0
8 5 1 0 0 0
8 5 1 1 0 0
8 5 1 2 0 0
8 5 2 0 0 0
8 5 2 1 -1 1
8 5 2 2 0 0
8 5 3 0 0 0
8 5 3 1 0 0
8 5 3 2 0 0
8 5 4 0 0 0
8 5 4 1 0 0
8 5 4 2 0 0
9 4 0 0 453.24 11174
9 4 0 1 443.814 2239
9 4 0 2 447.466 3975
9 4 1 0 453.878 8252
9 4 1 1 454.143 37188
9 4 1 2 451.185 55801
9 4 2 0 445.393 9562
9 4 2 1 463.914 127140
9 4 2 2 454.083 189051
9 4 3 0 447.662 4810
9 4 3 1 450.722 35328
9 4 3 2 452.081 95807
9 4 4 0 452.393 6576
9 4 4 1 448.204 2615
9 4 4 2 453.859 4224
14 3 0 0 423.956 14050
14 3 0 1 425.828 8927
14 3 0 2 427.05 10163
14 3 1 0 423.864 6470
14 3 1 1 442.569 54861
14 3 1 2 423.977 145961
14 3 2 0 422.247 9106
14 3 2 1 425.064 112511
14 3 2 2 425.345 570215
14 3 3 0 421.39 6064
14 3 3 1 425.131 56472
14 3 3 2 424.783 137630
14 3 4 0 424.091 6066
14 3 4 1 424.641 9030
14 3 4 2 422.994 8405
15 2 0 0 209.535 184
15 2 0 1 319.227 7664
15 2 0 2 253.508 78
15 2 1 0 229.535 977
15 2 1 1 245.877 40
15 2 1 2 241.438 86
15 2 2 0 218.645 37
15 2 2 1 234.922 144
15 2 2 2 204.543 35
15 2 3 0 207.451 25
15 2 3 1 240.041 34
15 2 3 2 247.572 40
15 2 4 0 207.421 30
15 2 4 1 215.748 29
15 2 4 2 220.294 33
12 1 0 0 3.90024 4
12 1 0 1 -3.998 2
12 1 0 2 26.7461 4
12 1 1 0 5.12747 3
12 1 1 1 -4.04135 4
12 1 1 2 330.6 379
12 1 2 0 -3.6536 2
12 1 2 1 29.1871 2
12 1 2 2 -2 1
12 1 3 0 -2 1
12 1 3 1 18.4821 2
12 1 3 2 28.4858 4
12 1 4 0 -2 1
12 1 4 1 44.0943 72
12 1 4 2 -2 1
10 5 0 0 187.077 69
10 5 0 1 0 0
10 5 0 2 0 0
10 5 1 0 0 0
10 5 1 1 0 0
10 5 1 2 0 0
10 5 2 0 35.2776 1
10 5 2 1 40.5571 1
10 5 2 2 18.5232 1
10 5 3 0 14.9753 1
10 5 3 1 0 0
10 5 3 2 0 0
10 5 4 0 0 0
10 5 4 1 51.3329 2
10 5 4 2 0 0
9 6 0 0 485.927 392
9 6 0 1 0 0
9 6 0 2 109.084 3
9 6 1 0 93.701 2
9 6 1 1 46.4834 1
9 6 1 2 0 0
9 6 2 0 48.9524 1
9 6 2 1 49.0935 1
9 6 2 2 0 0
9 6 3 0 92.3717 2
9 6 3 1 202.375 5
9 6 3 2 94.2912 2
9 6 4 0 93.6436 2
9 6 4 1 49.1434 1
9 6 4 2 0 0
12 3 0 0 390.043 2009
12 3 0 1 372.652 1052
12 3 0 2 386.25 1025
12 3 1 0 388.104 1056
12 3 1 1 388.122 5962
12 3 1 2 383.701 8733
12 3 2 0 389.464 1141
12 3 2 1 388.708 13398
12 3 2 2 395.096 33558
12 3 3 0 389.845 1064
12 3 3 1 390.281 33714
12 3 3 2 389.063 50258
12 3 4 0 389.265 1093
12 3 4 1 387.851 24360
12 3 4 2 388.399 42444
14 1 0 0 272.038 3404
14 1 0 1 275.158 4513
14 1 0 2 273.125 90074
14 1 1 0 271.025 3459
14 1 1 1 274.28 3978
14 1 1 2 274.246 121519
14 1 2 0 273.546 3305
14 1 2 1 274.212 4709
14 1 2 2 274.183 131812
14 1 3 0 274.876 3456
14 1 3 1 274.61 4745
14 1 3 2 275.026 56933
14 1 4 0 273.208 3457
14 1 4 1 274.569 7418
14 1 4 2 289.654 443491
13 2 0 0 157.812 38
13 2 0 1 169.302 29
13 2 0 2 143.815 31
13 2 1 0 203.107 36
13 2 1 1 172.032 35
13 2 1 2 140.155 115
13 2 2 0 134.048 20
13 2 2 1 213.993 39
13 2 2 2 185.968 55
13 2 3 0 187.762 27
13 2 3 1 220.687 91
13 2 3 2 156.609 1453
13 2 4 0 148.525 2580
13 2 4 1 325.394 2894
13 2 4 2 139.34 25
11 4 0 0 435.731 19839
11 4 0 1 448.538 3105
11 4 0 2 449.641 3993
11 4 1 0 452.985 15220
11 4 1 1 440.382 17529
11 4 1 2 467.442 48883
11 4 2 0 452.85 9633
11 4 2 1 452.185 100266
11 4 2 2 453.929 217469
11 4 3 0 449.649 16694
11 4 3 1 453.098 101417
11 4 3 2 453.29 211159
11 4 4 0 454.171 11021
11 4 4 1 453.083 5072
11 4 4 2 449.501 11245
46 4 0 0 188.015 1016
46 4 0 1 285.3 8808
46 4 0 2 249.627 376
46 4 1 0 181.945 41
46 4 1 1 192.82 27
46 4 1 2 216.677 37
46 4 2 0 212.845 33
46 4 2 1 176.698 33
46 4 2 2 165.365 45
46 4 3 0 192.986 31
46 4 3 1 223.986 37
46 4 3 2 110.233 37
46 4 4 0 190.758 34
46 4 4 1 107.038 27
46 4 4 2 110.119 47
40 2 0 0 159.055 33
40 2 0 1 151.227 39
40 2 0 2 108.155 30
40 2 1 0 156.589 39
40 2 1 1 122.032 57
40 2 1 2 122.591 27
40 2 2 0 145.565 29
40 2 2 1 164.444 30
40 2 2 2 141.653 32
40 2 3 0 156.453 38
40 2 3 1 132.403 25
40 2 3 2 156.761 1724
40 2 4 0 129.253 28
40 2 4 1 222.408 2666
40 2 4 2 175.059 2918
43 1 0 0 -3.8 2
43 1 0 1 22.3728 2
43 1 0 2 -2 1
43 1 1 0 -2 1
43 1 1 1 13.3795 3
43 1 1 2 153.433 341
43 1 2 0 1.61616 2
43 1 2 1 -2 1
43 1 2 2 15.045 2
43 1 3 0 3.54368 2
43 1 3 1 5.89636 2
43 1 3 2 13.9362 2
43 1 4 0 3.6639 2
43 1 4 1 7.83887 2
43 1 4 2 -1.99895 1
47 5 0 0 472.526 13900
47 5 0 1 472.056 965
47 5 0 2 473.874 3644
47 5 1 0 467.043 3757
47 5 1 1 471.426 57743
47 5 1 2 489.464 42963
47 5 2 0 469.99 3458
47 5 2 1 470.844 19350
47 5 2 2 472.262 22919
47 5 3 0 467.583 2988
47 5 3 1 466.609 1205
47 5 3 2 475.723 1665
47 5 4 0 471.978 1619
47 5 4 1 438.958 602
47 5 4 2 463.349 625
41 3 0 0 263.864 2140
41 3 0 1 257.326 5657
41 3 0 2 331.108 10302
41 3 1 0 282.305 86
41 3 1 1 253.635 105
41 3 1 2 270.345 104
41 3 2 0 239.445 48
41 3 2 1 260.52 79
41 3 2 2 245.382 69
41 3 3 0 205.517 98
41 3 3 1 227.975 68
41 3 3 2 226.969 68
41 3 4 0 224.355 318
41 3 4 1 162.856 64
41 3 4 2 141.412 64
66 5 0 0 452.652 7412
66 5 0 1 470.8 2424
66 5 0 2 484.298 1697
66 5 1 0 461.383 69
66 5 1 1 470.704 3412
66 5 1 2 467.993 88
66 5 2 0 462.528 178
66 5 2 1 466.241 47
66 5 2 2 460.673 57
66 5 3 0 449.4 55
66 5 3 1 450.735 55
66 5 3 2 443.93 55
66 5 4 0 462.699 63
66 5 4 1 299.872 60
66 5 4 2 312.051 51
67 4 0 0 -1.66305 3
67 4 0 1 -0.874087 2
67 4 0 2 -0.753922 3
67 4 1 0 -0.905227 1
67 4 1 1 -0.0635993 2
67 4 1 2 -1.58378 2
67 4 2 0 -0.271278 1
67 4 2 1 -0.509455 4
67 4 2 2 -1.87063 3
67 4 3 0 3.65576 133
67 4 3 1 0.0207279 1
67 4 3 2 0 0
67 4 4 0 -0.0971989 2
67 4 4 1 0 0
67 4 4 2 0.229113 1
70 1 0 0 40.9047 22
70 1 0 1 44.8393 19
70 1 0 2 46.7739 5886
70 1 1 0 44.054 24
70 1 1 1 46.8069 28
70 1 1 2 46.3399 40
70 1 2 0 58.9384 24
70 1 2 1 46.7464 30
70 1 2 2 46.5647 22
70 1 3 0 60.8211 27
70 1 3 1 46.6794 28
70 1 3 2 46.6292 21
70 1 4 0 61.9676 20
70 1 4 1 46.3786 38
70 1 4 2 310.806 141
68 3 0 0 427.824 4160
68 3 0 1 427.654 5632
68 3 0 2 394.985 12498
68 3 1 0 424.755 1125
68 3 1 1 425.746 35151
68 3 1 2 428.21 52160
68 3 2 0 425.646 912
68 3 2 1 428.095 13312
68 3 2 2 436.66 54136
68 3 3 0 427.685 1327
68 3 3 1 427.87 11668
68 3 3 2 426.246 12436
68 3 4 0 422.446 1113
68 3 4 1 418.856 835
68 3 4 2 426.569 898
69 2 0 0 309.742 330
69 2 0 1 354.865 1760
69 2 0 2 369.209 2927
69 2 1 0 305.133 290
69 2 1 1 350.299 8316
69 2 1 2 366.043 39949
69 2 2 0 309.452 295
69 2 2 1 347.081 1641
69 2 2 2 359.888 9500
69 2 3 0 325.138 268
69 2 3 1 334.293 5261
69 2 3 2 340.531 4138
69 2 4 0 345.18 292
69 2 4 1 352.973 974
69 2 4 2 409.771 3023
5 6 0 0 31.7951 1
5 6 0 1 0 0
5 6 0 2 0 0
5 6 1 0 0 0
5 6 1 1 0 0
5 6 1 2 0 0
5 6 2 0 0 0
5 6 2 1 0 0
5 6 2 2 0 0
5 6 3 0 0 0
5 6 3 1 0 0
5 6 3 2 0 0
5 6 4 0 0 0
5 6 4 1 0 0
5 6 4 2 0 0
6 5 0 0 459.175 5926
6 5 0 1 359.599 40
6 5 0 2 326.325 31
6 5 1 0 453.597 34
6 5 1 1 407.023 35
6 5 1 2 415.357 30
6 5 2 0 457.131 35
6 5 2 1 428.843 28
6 5 2 2 443.715 35
6 5 3 0 461.382 40
6 5 3 1 462.067 32
6 5 3 2 461.088 33
6 5 4 0 459.878 35
6 5 4 1 468.381 412
6 5 4 2 473.377 3126
1 2 0 0 412.162 932
1 2 0 1 426.45 2112
1 2 0 2 427.009 15367
1 2 1 0 416.162 151
1 2 1 1 419.681 8714
1 2 1 2 424.692 7590
1 2 2 0 405.644 168
1 2 2 1 426.636 3190
1 2 2 2 426.505 4765
1 2 3 0 414.046 164
1 2 3 1 423.232 400
1 2 3 2 424.891 428
1 2 4 0 410.012 160
1 2 4 1 425.957 496
1 2 4 2 422.046 1220
2 1 0 0 -38.9711 26
2 1 0 1 2.34938 28
2 1 0 2 -45.0776 23
2 1 1 0 -40.9454 24
2 1 1 1 -25.8351 29
2 1 1 2 -26.2647 31
2 1 2 0 -24.7388 32
2 1 2 1 -46.4656 25
2 1 2 2 196.659 552
2 1 3 0 -45.4267 23
2 1 3 1 -23.094 31
2 1 3 2 -38.9969 26
2 1 4 0 -45.4661 23
2 1 4 1 -30.5366 49
2 1 4 2 -44.9356 210
0 3 0 0 188.439 1693
0 3 0 1 289.302 3112
0 3 0 2 139.326 1767
0 3 1 0 100.241 25
0 3 1 1 140.315 50
0 3 1 2 151.5 38
0 3 2 0 129.218 51
0 3 2 1 128.047 33
0 3 2 2 102.852 23
0 3 3 0 114.582 23
0 3 3 1 107.583 32
0 3 3 2 135.586 23
0 3 4 0 138.76 49
0 3 4 1 105.72 17
0 3 4 2 112.431 21
7 4 0 0 429.336 7591
7 4 0 1 411.113 618
7 4 0 2 428.605 623
7 4 1 0 433.342 1165
7 4 1 1 446.573 946
7 4 1 2 440.012 957
7 4 2 0 440.155 870
7 4 2 1 449.615 3013
7 4 2 2 442.712 5169
7 4 3 0 440.766 870
7 4 3 1 448.683 8680
7 4 3 2 449.962 12301
7 4 4 0 434.29 1052
7 4 4 1 443.398 32174
7 4 4 2 467.171 114722
109 2 0 0 164.512 2111
109 2 0 1 246.127 36
109 2 0 2 172.228 24
109 2 1 0 121.997 16
109 2 1 1 191.81 21
109 2 1 2 216.932 24
109 2 2 0 147.49 14
109 2 2 1 216.446 22
109 2 2 2 166.908 21
109 2 3 0 164.457 17
109 2 3 1 199.377 15
109 2 3 2 230.139 30
109 2 4 0 171.103 21
109 2 4 1 234.781 24
109 2 4 2 396.777 3673
106 5 0 0 446.597 1542
106 5 0 1 170.572 7
106 5 0 2 146.47 6
106 5 1 0 187.823 5
106 5 1 1 155.703 4
106 5 1 2 162.758 6
106 5 2 0 181.992 5
106 5 2 1 232.253 7
106 5 2 2 142.875 4
106 5 3 0 229.923 7
106 5 3 1 169.118 5
106 5 3 2 238.251 7
106 5 4 0 277.302 9
106 5 4 1 264.253 8
106 5 4 2 220.459 6
110 1 0 0 50.4542 7
110 1 0 1 56.9249 40
110 1 0 2 28.4343 17
110 1 1 0 27.6645 25
110 1 1 1 26.8573 12
110 1 1 2 37.7383 154
110 1 2 0 53.6849 19
110 1 2 1 52.1749 21
110 1 2 2 27.0878 2097
110 1 3 0 43.2711 14
110 1 3 1 80.0947 18
110 1 3 2 305.573 482
110 1 4 0 51.8962 10
110 1 4 1 49.8819 16
110 1 4 2 28.3027 38
108 3 0 0 390.228 7645
108 3 0 1 364.751 202
108 3 0 2 382.271 200
108 3 1 0 409.671 1119
108 3 1 1 408.061 350
108 3 1 2 403.154 242
108 3 2 0 412.123 342
108 3 2 1 404.012 953
108 3 2 2 405.361 459
108 3 3 0 413.755 232
108 3 3 1 409.277 3752
108 3 3 2 409.142 1036
108 3 4 0 406.043 363
108 3 4 1 412.475 22071
108 3 4 2 403.654 23889
107 4 0 0 286.552 4211
107 4 0 1 201.562 17
107 4 0 2 260.023 26
107 4 1 0 343.301 33
107 4 1 1 214.964 17
107 4 1 2 316.128 25
107 4 2 0 307.699 30
107 4 2 1 259.141 19
107 4 2 2 309.068 22
107 4 3 0 270.066 18
107 4 3 1 307.311 19
107 4 3 2 247.143 16
107 4 4 0 278.875 26
107 4 4 1 318.149 1941
107 4 4 2 372.123 543
13 3 0 0 184.372 97
13 3 0 1 181.899 57
13 3 0 2 178.585 46
13 3 1 0 203.929 198
13 3 1 1 186.909 53
13 3 1 2 194.062 67
13 3 2 0 211.401 41
13 3 2 1 165.749 49
13 3 2 2 211.71 65
13 3 3 0 201.355 92
13 3 3 1 209.786 97
13 3 3 2 251.186 119
13 3 4 0 187.6 2159
13 3 4 1 208.535 7797
13 3 4 2 214.545 775
12 2 0 0 163.561 15
12 2 0 1 207.194 1363
12 2 0 2 257.113 18
12 2 1 0 167.8 15
12 2 1 1 164.412 12
12 2 1 2 367.047 2542
12 2 2 0 101.111 11
12 2 2 1 261.512 17
12 2 2 2 174.096 49
12 2 3 0 215.743 17
12 2 3 1 185.849 13
12 2 3 2 257.127 18
12 2 4 0 257.18 23
12 2 4 1 274.641 1251
12 2 4 2 307.187 20
11 5 0 0 469.146 13400
11 5 0 1 453.481 774
11 5 0 2 464.529 838
11 5 1 0 470.51 4338
11 5 1 1 470.88 8189
11 5 1 2 456.794 11241
11 5 2 0 467.542 2070
11 5 2 1 461.39 63273
11 5 2 2 471.632 59456
11 5 3 0 470.164 3172
11 5 3 1 462.105 27544
11 5 3 2 488.685 24780
11 5 4 0 469.959 2658
11 5 4 1 467.46 728
11 5 4 2 470.913 785
10 4 0 0 250.195 589
10 4 0 1 90.3456 17
10 4 0 2 142.135 22
10 4 1 0 240.504 31
10 4 1 1 195.473 21
10 4 1 2 169.333 14
10 4 2 0 187.786 17
10 4 2 1 139.426 22
10 4 2 2 168.572 24
10 4 3 0 242.744 46
10 4 3 1 207.397 24
10 4 3 2 205.616 16
10 4 4 0 220.609 28
10 4 4 1 246.085 3987
10 4 4 2 278.609 1119
15 1 0 0 98.6954 12
15 1 0 1 66.492 84
15 1 0 2 269.326 2930
15 1 1 0 124.319 22
15 1 1 1 90.4832 60
15 1 1 2 45.5779 9
15 1 2 0 62.8079 9
15 1 2 1 70.4372 29
15 1 2 2 59.2505 117
15 1 3 0 50.0526 12
15 1 3 1 62.5036 29
15 1 3 2 29.0993 60
15 1 4 0 22.472 12
15 1 4 1 61.4987 20
15 1 4 2 100.228 231
33 6 0 0 32.1235 1
33 6 0 1 0 0
33 6 0 2 0 0
33 6 1 0 0 0
33 6 1 1 0 0
33 6 1 2 0 0
33 6 2 0 0 0
33 6 2 1 0 0
33 6 2 2 0 0
33 6 3 0 0 0
33 6 3 1 0 0
33 6 3 2 0 0
33 6 4 0 0 0
33 6 4 1 0 0
33 6 4 2 0 0
34 5 0 0 462.191 7637
34 5 0 1 343.417 40
34 5 0 2 352.315 28
34 5 1 0 461.292 93
34 5 1 1 438.669 43
34 5 1 2 447.146 55
34 5 2 0 464.374 42
34 5 2 1 455.451 161
34 5 2 2 465.519 41
34 5 3 0 459.399 1924
34 5 3 1 474.914 210
34 5 3 2 459.165 970
34 5 4 0 456.289 196
34 5 4 1 466.199 238
34 5 4 2 460.186 2287
38 1 0 0 56.4837 15
38 1 0 1 26.443 8
38 1 0 2 10.4856 24
38 1 1 0 10.3792 7
38 1 1 1 34.7078 6
38 1 1 2 29.2866 9
38 1 2 0 28.6674 8
38 1 2 1 24.3687 7
